Stress,o1
1249,1.8352214629472000
1250,1.1378901830289900
1251,1.0586128499601000
1252,1.1774922360005700
1253,0.9058119316484960
1254,1.1472849917889800
1255,1.4238713816744700
1256,0.8459775525976410
1257,1.0702603959328300
1258,1.1585880950024300
1259,1.2224456263762500
1260,1.3789977396434000
1261,1.0181511811099600
1262,0.5564454357749980
1263,1.0335558823065600
1264,1.4503994517319100
1265,0.4129468946383990
1266,1.0634110722076700
1267,2.0979421760870800
1268,0.5383602886344510
1269,1.1891330769626900
1270,1.1310651797342700
1271,1.0902718799172700
1272,2.4868848182121500
1273,1.0194626307935500
1274,1.3200975437871500
1275,1.0818099341283100
1276,1.1113652219561700
1277,1.6027157911356100
1278,1.0884417377708300
1279,1.0704822435263300
1280,1.3309998314144500
1281,0.8509376562096170
1282,1.0952139836294200
1283,0.8095009425800460
1284,0.7397973183833510
1285,2.1082330736110000
1286,0.8706619773304960
1287,1.1278368800672600
1288,0.9310312851648290
1289,1.0155375634924300
1290,1.0831222332650800
1291,1.2381002321828400
1292,0.8669704576525270
1293,1.1744472348469800
1294,0.7287697627879200
1295,0.7345290477244420
1296,1.3382670328820800
1297,1.0920792104159200
1298,0.7925190178617520
1299,1.2795294799589800
1300,1.2133925657812400
1301,0.8302333968698330
1302,1.1692301919076200
1303,1.1151848264305500
1304,1.0573621031148500
1305,1.3657038476839600
1306,0.8533338274775640
1307,1.5310889210425000
1308,1.0281412229056500
1309,0.9026056384866020
1310,0.8457943371072360
1311,0.9942127917389740
1312,0.9324503345218280
1313,1.1362254935113700
1314,1.1050282853081400
1315,1.0741624729073600
1316,1.2609043914309400
1317,0.8664348809458940
1318,1.1949442134955100
1319,1.3216830478261200
1320,1.0010012131654500
1321,1.2395899844377300
1322,0.8560691137388880
1323,1.1649588444672900
1324,1.0934350548567700
1325,0.8188400458890320
1326,1.0784538808839300
1327,0.8018580251641110
1328,1.2368814627766100
1329,1.3011847755449200
1330,1.1670782154489100
1331,1.2951990123828900
1332,0.8123922805862280
1333,2.0067155695481100
1334,0.5465745332575950
1335,1.2148452671312800
1336,1.3240787888533200
1337,1.2190993187985600
1338,1.0734377465688400
1339,1.0047595597071400
1340,1.1610273319349000
1341,0.9368755894331780
1342,1.5738506031903700
1343,1.1664986868815000
1344,1.1644527254928400
1345,1.0264731759974400
1346,1.6649523525423700
1347,1.1046993745112800
1348,0.8780502679960780
1349,1.0331194697004300
1350,0.9313715569497370
1351,1.1647218275481700
1352,1.1610200845745500
1353,0.8777050260560820
1354,1.0444223258300500
1355,1.2439182844285100
1356,0.7174814414298280
1357,0.9756647689690030
1358,1.7107281567370000
1359,0.8991390351242970
1360,0.7626930700971190
1361,0.9465151178502580
1362,1.0393765958599800
1363,2.2017193798256900
1364,1.2409576828482000
1365,0.8293841211443020
1366,0.8347864318671390
1367,1.0473054326658300
1368,0.8322382705080430
1369,1.1466968887376900
1370,0.8138641483996940
1371,1.1520503122362700
1372,1.0976360018923500
1373,0.8880767821151390
1374,1.0452839896739100
1375,1.0486280469179800
1376,0.5271026822525820
1377,2.6680027546813000
1378,0.9111703631233830
1379,1.2910811293176700
1380,1.3000551083256600
1381,0.7929085573257510
1382,0.9161191002149760
1383,1.2374262634738200
1384,0.9325849772074830
1385,0.9466010586113480
1386,1.0550573620813000
1387,1.3608994764746300
1388,1.2051137813373400
1389,0.9222362901132270
1390,1.0174270817550200
1391,1.1315610213923300
1392,1.7069733017937500
1393,0.8300415029899030
1394,1.1229803998138000
1395,0.8751032929393150
1396,0.7602628646820800
1397,1.3326775772574500
1398,0.8584117059901740
1399,1.0913897844276100
1400,1.0008972337047900
1401,0.9405753566260450
1402,0.9733560060330020
1403,1.4062934628556500
1404,0.8314120999524730
1405,2.5039881764958800
1406,1.1955656084187700
1407,1.1667324091055000
1408,1.3454145302120300
1409,0.9225364439268450
1410,0.6128700375998010
1411,0.9104741915198770
1412,0.6387030283436870
1413,0.9543835213571010
1414,1.0636541708591000
1415,0.7670835159468510
1416,1.1450999261927200
1417,0.7366793324805670
1418,1.1589386197818000
1419,1.0238968975682700
1420,0.8020646924127310
1421,1.1971477499982800
1422,0.8959244655127720
1423,1.4426730707380000
1424,0.4901541202377760
1425,1.7668385119790500
1426,1.5814402260672500
1427,1.0372758944674400
1428,1.0209297985726300
1429,1.3055991876623600
1430,1.0331000832111600
1431,0.9601531100209860
1432,0.6661845718906980
1433,1.2992252782728500
1434,2.1626553221053500
1435,0.8662752263714630
1436,1.3661745481502100
1437,0.9139184744391540
1438,1.1058968968533800
1439,0.8662747977042110
1440,0.7548787479776810
1441,1.3181684187843000
1442,1.3720432865768700
1443,1.1132060624615900
1444,2.1941999177774600
1445,1.0781811094487000
1446,1.1247800875338700
1447,1.1899981751141900
1448,0.7605877036879300
1449,1.2371730752606300
1450,0.8480664514130710
1451,1.0980102367943400
1452,1.0776377671302300
1453,1.1448208074236400
1454,1.1196359455888900
1455,1.1234682204604300
1456,1.5442197597015400
1457,0.6977038288760810
1458,0.9489829980189220
1459,1.9790727989622700
1460,0.7234834753237650
1461,1.6496067110298600
1462,0.9202675759040370
1463,1.2287956582613100
1464,1.6924616578103900
1465,1.1054413837123300
1466,1.1686701561528600
1467,0.9959994770465080
1468,0.7014771049246480
1469,1.0330494050015200
1470,0.9616952143326230
1471,0.9927256051757740
1472,0.8091666692221430
1473,0.8137796165543360
1474,1.1424632261613500
1475,1.3400466310371500
1476,1.1163688431874000
1477,1.2993464700810000
1478,0.8460858994432620
1479,1.3952300899435700
1480,1.2201938875309500
1481,0.8939563581379830
1482,0.9713008165899070
1483,1.1230441494691800
1484,0.9724007855460140
1485,3.0047501506393200
1486,0.9421967679106380
1487,1.1020408090961600
1488,0.7838987644563820
1489,1.9463882703872600
1490,0.6658387836976250
1491,0.7563544084828700
1492,1.3398966544811500
1493,0.7360853171886380
1494,1.0909910777058200
1495,1.2703646291970600
1496,0.8611825597255040
1497,1.9092237572019600
1498,0.9084875485027220
1499,0.8142431472354020
1500,0.7032355964170650
1501,0.9855464269232680
1502,1.0516761615991900
1503,1.1151195628456400
1504,1.0005422012891500
1505,1.5392946005720400
1506,0.9152900803932820
1507,1.1160142879554800
1508,0.8795199811062980
1509,0.5642536090182890
1510,1.3186348910945900
1511,0.8529688662851580
1512,0.7757829867249410
1513,1.1326075310163000
1514,2.2549968780163600
1515,0.8622749320963970
1516,1.2912815396587800
1517,0.8615866838135950
1518,1.2202536627876500
1519,1.2889262240206600
1520,1.6090420156720100
1521,0.9198385845301150
1522,0.8776553460842240
1523,1.1033571087350200
1524,0.8676105109302310
1525,1.0404699282243500
1526,0.8721992160290050
1527,1.1864344572819500
1528,1.1449817987527300
1529,1.2076184785396200
1530,1.1132346128468600
1531,1.1180724459207400
1532,1.5224787600013600
1533,0.9228888581573930
1534,1.0682386633900600
1535,0.6420440034366310
1536,0.9025269338031160
1537,2.0305717006556400
1538,1.4214381635442000
1539,0.8806643385308120
1540,1.0359115648693900
1541,1.2216562987376200
1542,0.9842633727252090
1543,1.3291057015983000
1544,0.8905957932059630
1545,0.9427699475915290
1546,1.2852322422072800
1547,1.3442232920206800
1548,0.8714168560821580
1549,0.7943256280683920
1550,1.1143595206654300
1551,1.1753633684337900
1552,0.9355148446881900
1553,1.2866588027903400
1554,0.7799305355122530
1555,1.5268852460052100
1556,1.2669792232290700
1557,0.8263838411846080
1558,1.4923335474914100
1559,1.1812536317517800
1560,0.7055544813447380
1561,0.9100528398970580
1562,1.0258249582706100
1563,1.4081234525988700
1564,0.9705111807398610
1565,0.6397839947926440
1566,1.0691324832581300
1567,0.8104869015232300
1568,1.2147577844204400
1569,0.6058509207776080
1570,0.9865321032659640
1571,1.1600468331016900
1572,1.0142329558687700
1573,1.7795012568693100
1574,0.8847613724196420
1575,1.8748640426755400
1576,0.5131798116910930
1577,1.0671078174841600
1578,0.8117606853514310
1579,1.1656029013805100
1580,1.2230099393922200
1581,0.9519643157134300
1582,1.1909980927472600
1583,1.0017729855214400
1584,0.8315013744036040
1585,0.9885723335867000
1586,1.0095100961585600
1587,0.8334603345647640
1588,0.7876077962678160
1589,1.0710978034864800
1590,0.8627324729669460
1591,1.1516736072064800
1592,1.0383400080778600
1593,1.8814280771878700
1594,1.0857290098386100
1595,0.9192263658196210
1596,0.6518506055220930
1597,1.0589948878566100
1598,1.0538568947632800
1599,1.4968517724725100
1600,1.3785930541645200
1601,0.9704957203707700
1602,1.5077237022759500
1603,1.0018483314848000
1604,0.8875943342321890
1605,0.8073449976665040
1606,0.9098698707062730
1607,1.6882934826383000
1608,1.2009438993680900
1609,0.8867893172003180
1610,1.8558929935284300
1611,0.7873279066919170
1612,0.9306483588007360
1613,1.2586880550826200
1614,1.0616282110899600
1615,1.3290988289617900
1616,1.1372775925538100
1617,1.0508036849676900
1618,0.8319188496493330
1619,1.0717973531401200
1620,0.9475569449668070
1621,0.8990027771619410
1622,1.1024819216197300
1623,1.1003565914258700
1624,1.8786945232848200
1625,0.8854002112376560
1626,0.8601077050181550
1627,1.2904458442978400
1628,0.9929853660784210
1629,1.1844842138913600
1630,1.1728817966454100
1631,0.6789604221574780
1632,1.1295792947328600
1633,1.0549897593496300
1634,0.5804525763323470
1635,1.1059822592885500
1636,0.9172637645350100
1637,0.6374424231019360
1638,2.1079502176124000
1639,1.1337352401824600
1640,1.2426930224676400
1641,1.0356925952476200
1642,1.0050987370112100
1643,1.3595578919914800
1644,1.0352203772843800
1645,1.2031888830553000
1646,1.0512183505217100
1647,1.0070700333207400
1648,1.0768008254209600
1649,1.2132880787482800
1650,0.9919681014513150
1651,0.8415598692866370
1652,0.7296025905587310
1653,1.1864073550034600
1654,0.8798692851889890
1655,1.5398925997094600
1656,0.9305006784927880
1657,1.1072627045314300
1658,1.4828236494575600
1659,1.0364223105156900
1660,1.1508423319675100
1661,1.2101736468877800
1662,0.7228472824662420
1663,0.9483839007795170
1664,1.0412712168417400
1665,1.3227345414530300
1666,0.8940651136194730
1667,0.9311749730350350
1668,0.9936457357312820
1669,1.1307173369118900
1670,0.8156332851370190
1671,1.4560660715738100
1672,1.0736808563172300
1673,0.8580930957971010
1674,1.2770645554361200
1675,0.9919803384978690
1676,1.1784912863444800
1677,1.1042287683215500
1678,0.7383546390527640
1679,1.5450139614567500
1680,0.9325778331057490
1681,1.1427318904832100
1682,0.8724388623349000
1683,1.6777170948147800
1684,1.1032512544521500
1685,0.9647822393572950
1686,1.0191519360663000
1687,1.1476211441015800
1688,1.8064931228166700
1689,1.1701861072464900
1690,0.9060232843325140
1691,1.0616347400958200
1692,1.1064167725741400
1693,1.2258434021119200
1694,1.2438654214093800
1695,0.7258266762023180
1696,0.8696930608029760
1697,1.2055632580593900
1698,0.9279470130875870
1699,1.0715169898721000
1700,1.0237536449609700
1701,0.9013664422623760
1702,1.2918231853443200
1703,0.9419199848580950
1704,0.7201739286328390
1705,1.3409662250011100
1706,1.0200643126580300
1707,1.3162911627310600
1708,1.0951595048968900
1709,0.8802735960957620
1710,0.9802542400386990
1711,1.0979909991055400
1712,1.2360894707275500
1713,0.9119146564680570
1714,1.3292528780237400
1715,1.1395589037103700
1716,1.8266604689332000
1717,1.1387491209890200
1718,0.6818416652367400
1719,1.2636006796444400
1720,1.0053649841585800
1721,0.8367342787346350
1722,1.0980231709853200
1723,0.9763461138003190
1724,0.9515441714407600
1725,0.8148930957648970
1726,0.8018285726854410
1727,1.3415430320079500
1728,1.0386004195373400
1729,0.8675035118489790
1730,1.5137196785427100
1731,1.3023594457357800
1732,1.3908445406223800
1733,0.7540626857218530
1734,0.8391061912117360
1735,1.2300960801301600
1736,0.9904712617101550
1737,1.1499982042277000
1738,1.2132032234663200
1739,1.0438040782451900
1740,1.2820630622272200
1741,0.9145335895226070
1742,0.8632184532161830
1743,1.4680305753820000
1744,1.0096229672700100
1745,1.1275390191220500
1746,1.1951311032876800
1747,1.2251850981158500
1748,1.0686744612534800
1749,1.3011989826001500
1750,0.9815013234459410
1751,0.7770778234053380
1752,0.8698422765662140
1753,1.0478135074130700
1754,0.8681506725845730
1755,1.0804535850069200
1756,0.9521744538562320
1757,1.0697913889641900
1758,1.2023783619578300
1759,0.9788605294203310
1760,1.0971302668352400
1761,1.2664658145864600
1762,0.7384109268869320
1763,1.1613534038635700
1764,0.9969397360356350
1765,1.0413876601250600
1766,1.1692888630384000
1767,0.8869016725318800
1768,0.9644933774026260
1769,1.4153112707072400
1770,0.8392997788654630
1771,1.0454747219627500
1772,1.1625950330062000
1773,0.1529442836454840
1774,1.1713052976622900
1775,0.6773428269183920
1776,1.3143201910914000
1777,2.0341493581833100
1778,1.0697475788382800
1779,0.9945714569877210
1780,1.0462586631086000
1781,1.0026886159255000
1782,0.8651753313920610
1783,1.0499814336681200
1784,1.2614442339816300
1785,0.8787306349229850
1786,1.9781130481789300
1787,0.9789768804215010
1788,1.0679220749139200
1789,0.9632439033178230
1790,0.8310518526671310
1791,1.4194805139266100
1792,0.9920479807071500
1793,1.4927650379123000
1794,1.3679090830866000
1795,0.8486594623191740
1796,1.0244299644183900
1797,1.2200331633008000
1798,0.8993659817572130
1799,0.8706517850865410
1800,0.9549999965059560
1801,0.8529793009972660
1802,1.2046786509859100
1803,1.0277506567833700
1804,2.2031501042471300
1805,0.9360897912088680
1806,0.9761249329987610
1807,1.1110611638675900
1808,0.7737659212075140
1809,1.3301183389812800
1810,0.7220884037398040
1811,0.9834389372151290
1812,0.9581217439299960
1813,1.1270596405843500
1814,1.1599899261372000
1815,1.3811941993240000
1816,0.6940733811643000
1817,1.2561521804287900
1818,0.7268703436541840
1819,1.7928497215711500
1820,0.9250469332710820
1821,1.7443212333361700
1822,1.7763498362349300
1823,1.0228621309856700
1824,1.7203057192279100
1825,1.0581927601460000
1826,0.6622386730730780
1827,1.2947215981352800
1828,0.8156005227108060
1829,1.2024502376061300
1830,1.9172772941568700
1831,0.9719809563235720
1832,0.7890992789775600
1833,1.0347022690619800
1834,0.9542877824145100
1835,1.1133373099549200
1836,0.9090675531041250
1837,0.9576721073722500
1838,1.6391240753619100
1839,1.0327645833799700
1840,1.0994451237574800
1841,0.7094843938230490
1842,1.0030111123894000
1843,1.0926987332001000
1844,1.2187377173808100
1845,1.0542627341873700
1846,0.6347563789931770
1847,1.2334188444694200
1848,0.8813900909359840
1849,0.8035313904329830
1850,1.2266722382308900
1851,1.0443156935140300
1852,0.9697326297890530
1853,0.9954985560071220
1854,0.6611005930239990
1855,0.9448391086202870
1856,1.1954145884363200
1857,0.8947796514325720
1858,1.5336901054768700
1859,0.8579030520018090
1860,0.8617591449881970
1861,1.1123710711084200
1862,0.9844904022551330
1863,1.3049101168436200
1864,0.8701426378030150
1865,1.2729647419285600
1866,0.9703824788772960
1867,0.9275009077361190
1868,1.0371648009833700
1869,0.9040937095915000
1870,0.9806148739682400
1871,1.1974021323367600
1872,0.8649506788263790
1873,1.0962415162436800
1874,0.8198435820589260
1875,2.0633867820641400
1876,1.0788973309049700
1877,1.1623184571453700
1878,1.0706052814273200
1879,0.9134655203164840
1880,0.8980831919360980
1881,1.0511170467477600
1882,0.6771862409000370
1883,1.2410169774391000
1884,0.7999011135791490
1885,1.1615306832896500
1886,0.8788750039922060
1887,0.8081692610177010
1888,0.9133432067205680
1889,0.9961725592300890
1890,0.9001355677696070
1891,0.9398996955609600
1892,1.0038254756839400
1893,1.0088342942508900
1894,1.4026589147381900
1895,1.1476158326979800
1896,0.8342307987655090
1897,1.1295124726896400
1898,1.1359561184422800
1899,1.5868227855898600
1900,1.1098362246006200
1901,1.0335653540632000
1902,1.2745684453294700
1903,0.8363597867065650
1904,1.0337103671803800
1905,1.2362469459665700
1906,1.9811558171966100
1907,0.7635134493334240
1908,1.1983757671173600
1909,0.9517549248257570
1910,0.7836366032820360
1911,2.5672656043839400
1912,1.1312889934051000
1913,0.9090893869644100
1914,1.1578564233050300
1915,0.6150620012924950
1916,1.1215909875484000
1917,1.0844173829111400
1918,1.0109040169449300
1919,2.7453892711129400
1920,0.9743418790137350
1921,0.8295426469004090
