Stress,o1
20678,1.20217792066080000
20679,1.88509689623774000
20680,1.27167020251280000
20681,1.12205642904576000
20682,1.22552149522656000
20683,0.88157189865211600
20684,0.61237208912059300
20685,1.55502860222765000
20686,1.33888581216433000
20687,1.58297425113518000
20688,-0.83180698219929500
20689,1.37969580540147000
20690,0.76864903271158200
20691,1.80917813720816000
20692,2.00238249396190000
20693,1.30843893098862000
20694,1.51238025736741000
20695,0.88753237659155700
20696,0.55118719030011300
20697,1.17180640708862000
20698,1.38810555463427000
20699,1.42018790010986000
20700,1.37874250746314000
20701,0.97074440100102600
20702,1.28093812834217000
20703,1.13644631704529000
20704,0.81106724051506600
20705,1.38224976992666000
20706,0.81302299177083200
20707,1.67496975574725000
20708,1.24159833859254000
20709,1.26072989770303000
20710,1.41889891768686000
20711,1.20989786054340000
20712,-0.49151270789817400
20713,0.79234081386703400
20714,0.97497081331745600
20715,1.79242774135123000
20716,1.91894895733630000
20717,1.01526375962044000
20718,1.41979136648370000
20719,0.94250794623471300
20720,1.35988831413456000
20721,1.12704292413824000
20722,1.37903322271769000
20723,0.72006231693096800
20724,1.03321230179348000
20725,1.37545985545286000
20726,1.20275656972553000
20727,1.65285585134929000
20728,1.67783516416604000
20729,1.24247224147360000
20730,1.30212470933411000
20731,0.95474336219040300
20732,-1.05037276936516000
20733,1.42114157455183000
20734,0.96161548589030800
20735,1.66987695861200000
20736,1.16613941369504000
20737,0.85493198491245600
20738,1.57329993159180000
20739,1.27173913536003000
20740,1.07332918357130000
20741,1.35753264614949000
20742,1.18846434529998000
20743,1.37337238495084000
20744,1.10413969217445000
20745,0.24530318897125600
20746,1.70089983731273000
20747,0.95066106443877300
20748,0.88451284124408400
20749,1.57068651074956000
20750,-0.18055505144667400
20751,1.67617722514545000
20752,0.83273286080177600
20753,1.51919067377680000
20754,0.99694827352238000
20755,1.46991631908150000
20756,1.46851124671437000
20757,1.07984882912865000
20758,1.57752239009437000
20759,1.46285725068135000
20760,1.19050566291911000
20761,1.85291510269640000
20762,0.67473375653781700
20763,1.59793244165261000
20764,1.33887527437969000
20765,-0.16510800951882100
20766,1.60383727841371000
20767,1.05912972960940000
20768,0.96014344547806700
20769,1.84071496293289000
20770,0.59368007942203400
20771,1.41395265567444000
20772,1.34737346219807000
20773,0.49484691192474200
20774,1.71822456393283000
20775,1.06122458926408000
20776,0.91082751844124500
20777,0.94476043739841200
20778,0.76722743938074700
20779,1.25330962726045000
20780,1.31007035272442000
20781,1.05574039753524000
20782,1.62184849338386000
20783,1.12262671927437000
20784,1.39851644955665000
20785,-0.32083441289437500
20786,1.62507249074189000
20787,1.11018369338334000
20788,1.05320275846604000
20789,1.92758239379416000
20790,0.91192359701673600
20791,1.41996020781152000
20792,1.04505902939926000
20793,1.28600984566224000
20794,1.49636598996814000
20795,1.33292211091543000
20796,0.87561803654988300
20797,1.13917218545381000
20798,0.65582175849319900
20799,1.43414632986225000
20800,1.76586655786213000
20801,0.93352976643198000
20802,1.47252972911836000
20803,0.64711586861021700
20804,-0.41051365171238500
20805,1.31342259556645000
20806,0.65585253971968500
20807,1.79505904551827000
20808,1.44724415921486000
20809,1.24171511360317000
20810,1.29153085001980000
20811,0.78704572773632500
20812,0.99653775644047000
20813,1.51932807595385000
20814,1.49490565213083000
20815,1.57886702057930000
20816,0.11414978528009200
20817,1.11285784741575000
20818,0.82452395951885800
20819,1.77541464649747000
20820,1.56648327166398000
20821,1.09972321509902000
20822,1.40491271216155000
20823,-0.26454593612867400
20824,0.84637547782780200
20825,1.62005645752330000
20826,0.89418080145824600
20827,1.72533967315982000
20828,1.44417566634905000
20829,1.12357452892921000
20830,0.93727329421006200
20831,0.94612818977412700
20832,0.97102634399599800
20833,1.08329564341024000
20834,1.17392778192360000
20835,1.53230203109109000
20836,1.47423319148487000
20837,1.22618006859184000
20838,1.20564522942704000
20839,0.19164846457699500
20840,-0.37074430732608400
20841,1.46837337423310000
20842,0.92860284784352300
20843,1.81260039893221000
20844,1.74217854228061000
20845,1.28065464137110000
20846,1.22872755643248000
20847,0.90850695216952700
20848,1.30106013456337000
20849,1.36924946585981000
20850,1.24073163105254000
20851,1.01774343867806000
20852,0.77107499127269400
20853,1.33708909894503000
20854,0.85618699608196400
20855,1.56728430488162000
20856,1.80274693827323000
20857,1.22974205094633000
20858,1.62300640677800000
20859,0.77602256099764400
20860,0.03845671967863140
20861,1.33912165677158000
20862,1.22651825502991000
20863,1.90824054896377000
20864,1.55729226030989000
20865,1.04734678521062000
20866,1.43049376716784000
20867,0.36103939963578500
20868,1.13477096622940000
20869,1.49089264284096000
20870,0.92428720977722600
20871,1.84530812233417000
20872,1.71515246264754000
20873,1.28916471095878000
20874,1.20110377698599000
20875,1.03861111340523000
20876,-0.10114054306802100
20877,1.38236339087817000
20878,0.68043000657801500
20879,1.59056683739076000
20880,0.66223561350889200
20881,1.68345995376359000
20882,0.77748053609839600
20883,1.85356524809592000
20884,1.47315903911451000
20885,0.92486106630157700
20886,1.59487155210482000
20887,0.90127398671926700
20888,0.42866520306494200
20889,0.78291622931885700
20890,1.32033518498666000
20891,1.49708817928549000
20892,1.42307030858045000
20893,1.29402847125506000
20894,1.26679310059000000
20895,1.04182493102948000
20896,0.33969028950723500
20897,1.29097417572947000
20898,1.10327609432439000
20899,1.57318106918168000
20900,1.48154045881919000
20901,1.47300387786090000
20902,1.34519667007115000
20903,1.28934469464501000
20904,0.76286223701878800
20905,1.87673126181224000
20906,0.97635471162502700
20907,1.71330868960476000
20908,1.59729081852220000
20909,0.67351511431790900
20910,1.51512245043236000
20911,0.40740530607349200
20912,1.58727081777409000
20913,1.27103291099552000
20914,1.48569922695079000
20915,0.63611825649789000
20916,0.72923762127039100
20917,1.08683015763322000
20918,1.18034078041653000
20919,1.36781734983934000
20920,1.50564108256332000
20921,0.99613889388266500
20922,1.32559038603126000
20923,0.58090580754763600
20924,0.41350883051277300
20925,1.58049487344411000
20926,0.96732573208902700
20927,1.67483630752793000
20928,0.89473326562162200
20929,0.71309987129629900
20930,1.55017524857054000
20931,1.36679654000882000
20932,1.09744985062491000
20933,1.60539505462571000
20934,0.52467288876957800
20935,1.52033447906982000
20936,1.45353253112513000
20937,0.60732219643683300
20938,1.59442448779923000
20939,0.98795076077956000
20940,0.94654052705953000
20941,1.66215695697018000
20942,0.81106115898302000
20943,1.45311415814225000
20944,1.36572287760631000
20945,1.19651509229356000
20946,1.00258598092816000
20947,1.11692039371978000
20948,1.21463936175717000
20949,0.27421408742891000
20950,1.43643383325125000
20951,1.50422807836123000
20952,-0.12985339053152500
20953,1.70400292036199000
20954,-0.00087384409332950
20955,1.58526178303916000
20956,1.01537141106075000
20957,1.00866204466082000
20958,1.85794521477993000
20959,1.19116124226271000
20960,0.32013165348395600
20961,1.59434850424296000
20962,0.78647037971557300
20963,1.40151597524744000
20964,1.57408884389173000
20965,0.54357818173997700
20966,1.77785978949232000
20967,1.03093795421004000
20968,1.32723389622974000
20969,1.74461193287976000
20970,0.55387423395468800
20971,1.42269232966085000
20972,0.76328756682758800
20973,1.00560363440592000
20974,1.61119635097510000
20975,1.42322758792669000
20976,1.40192572209170000
20977,0.47090956088682400
20978,1.68038772941306000
20979,1.17469516338394000
20980,0.33565832044382400
20981,1.52393060268988000
20982,0.26781620673176500
20983,1.43155336727424000
20984,1.20022420254112000
20985,0.49662561924219100
20986,1.55233243332451000
20987,1.29399524212292000
20988,1.43058710156398000
20989,1.88249242165518000
20990,1.00749528078819000
20991,1.21378860108829000
20992,1.40245829666753000
20993,1.19480459803823000
20994,1.11963954029936000
20995,1.09249389124658000
20996,0.58507572372551600
20997,1.42779682376800000
20998,1.20910360766069000
20999,1.46926420270480000
21000,1.78955574507194000
21001,0.94864772691344200
21002,1.66957979556349000
21003,0.71176183703775100
21004,0.35761417816039300
21005,1.39691652716425000
21006,1.16101876058303000
21007,1.79730823864702000
21008,0.74729106684681600
21009,1.39428254363685000
21010,1.18503332088618000
21011,1.39658040590282000
21012,1.46997433528341000
21013,0.66112032867074300
21014,1.13724675537376000
21015,0.84986886077883100
21016,0.00317586208418620
21017,1.42665856594436000
21018,1.02831513539805000
21019,1.70135676930557000
21020,1.80163849243999000
21021,1.26095598632777000
21022,1.50781035022269000
21023,1.11498597641795000
21024,-0.52954477832733300
21025,1.24738593740500000
21026,1.11279345236280000
21027,1.70704599028032000
21028,1.64808698455185000
21029,0.88994752925039500
21030,1.43324158557797000
21031,0.05345775866014110
21032,0.97485952329066900
21033,1.49851516546016000
21034,1.16864857132653000
21035,1.60391688630941000
21036,1.34350800602378000
21037,1.25677394071654000
21038,1.35499193635515000
21039,1.08977572223927000
21040,1.86280947422063000
21041,1.20177198914198000
21042,1.68791933495900000
21043,0.85722932429041500
21044,-1.62909261296807000
21045,1.55391113900447000
21046,0.97286080302793900
21047,1.66989833232655000
21048,1.46631021530332000
21049,1.22609611222276000
21050,1.38322971885538000
21051,0.94205805562666600
21052,0.98226261097520700
21053,1.18606192477465000
21054,1.35368081907719000
21055,1.52865370985452000
21056,1.29903068993228000
21057,0.21879546221002500
21058,1.80403114311836000
21059,0.80406883567399500
21060,1.22556755836172000
21061,1.95210202518801000
21062,0.27892051304280300
21063,1.68923694495458000
21064,1.27808067646954000
21065,0.97676849710861000
21066,1.39890385325163000
21067,1.39470296419052000
21068,0.79892551228006500
21069,1.55506194124786000
21070,0.50345722435760400
21071,1.19424276640610000
21072,1.27835689154013000
21073,1.61913489862184000
21074,-0.20968886080525300
21075,1.58250722434880000
21076,1.37484320732846000
21077,0.65086018092839500
21078,1.81091207241103000
21079,1.02842710669478000
21080,1.01979945161175000
21081,1.52343678789975000
21082,1.02372085420372000
21083,1.26528782791105000
21084,1.44011882817161000
21085,0.81520538460328300
21086,1.72793427836308000
21087,1.33577716334927000
21088,0.80246812294973800
21089,1.44146673665528000
21090,0.40679211956578600
21091,1.43253394980583000
21092,1.15848103672354000
21093,1.05006716804722000
21094,1.73189964898976000
21095,1.36685060672798000
21096,1.12147027616703000
21097,1.84103934896164000
21098,0.42074307250929300
21099,1.30917267550356000
21100,1.33186750367263000
21101,-0.15906004939794200
21102,1.63454364526717000
21103,1.18091811103602000
21104,1.28008433443530000
21105,1.24013946200112000
21106,1.60292671986845000
21107,1.27342398808489000
21108,1.14694067601491000
21109,1.49840522368739000
21110,0.93966076025368100
21111,1.36089479229334000
21112,1.25992006871289000
21113,0.55857694878162900
21114,1.64000752994952000
21115,1.08928501166653000
21116,0.93557836594068100
21117,1.89896796319264000
21118,-0.17426289605311500
21119,1.48349383416003000
21120,1.47755234537646000
21121,0.97276758101347400
21122,1.71709922446300000
21123,1.20559891249615000
21124,0.66527247604814500
21125,1.50680903981368000
21126,-0.33973790092795100
21127,1.66967100936063000
21128,1.28800538076701000
21129,0.57326595292885700
21130,1.41535318496346000
21131,1.14717042368626000
21132,1.31428984176273000
21133,1.80002772459747000
21134,0.91921916702167000
21135,1.43136912546815000
21136,0.67571811748623600
21137,1.54020595660095000
21138,-0.25746625819554900
21139,1.18855677113048000
21140,1.54891854046694000
21141,0.81794405476660400
21142,1.61998072182440000
21143,0.83094443735478200
21144,1.22019514184758000
21145,1.60428122958605000
21146,0.71569596694031700
21147,1.25397785258716000
21148,0.95706353962957200
21149,1.15495638330283000
21150,1.39698124545830000
21151,1.35163648043167000
21152,1.24379273521314000
21153,1.54890832841087000
21154,0.46375723107486700
21155,1.02718623504867000
21156,1.17721686180186000
21157,0.83593028689393100
21158,1.65355531909952000
21159,1.06040328068744000
21160,0.53451730492615300
21161,1.64735120194951000
21162,0.22315495341503800
21163,1.67681400432196000
21164,1.66175703629137000
21165,1.04466470866521000
21166,1.80679121952523000
21167,1.11641459933575000
21168,1.00493210952157000
21169,0.96692851549744200
21170,1.45638708221937000
21171,1.19751021786024000
21172,1.32822564473248000
21173,1.59967631418826000
21174,0.71937410204301400
21175,1.50935034192055000
21176,1.52046421065306000
21177,0.46391569790855700
21178,1.61518271874439000
21179,1.14604121094382000
21180,0.94721652235385200
21181,1.70270530513712000
21182,0.88196810786273800
21183,1.67307764750737000
21184,1.78563505254222000
21185,1.06868331262888000
21186,1.39673454912373000
21187,1.22739079148351000
21188,-0.38800282672482900
21189,0.68895690603268300
21190,1.24762493804063000
21191,1.50954638705633000
21192,1.46884801071231000
21193,1.08317080836512000
21194,1.38856109208775000
21195,0.67046776069696600
21196,-0.07436992415795530
21197,1.50019955222280000
21198,0.76946030365814000
21199,1.61717842782631000
21200,0.20887663676181300
21201,1.24336554581348000
21202,1.31923895573507000
21203,1.62785017642230000
21204,1.70320585407169000
21205,1.45815893395331000
21206,1.10494896971298000
21207,1.20393379846873000
21208,0.73272509517143100
21209,1.70998648032267000
21210,0.92410616423625000
21211,1.85286913593415000
21212,1.54210294905735000
21213,0.62084021974268400
21214,1.41795677650804000
21215,0.37064680398988600
21216,0.22661635218410300
21217,1.68327033302617000
21218,1.15658020520702000
21219,1.65997544679827000
21220,1.28577989659370000
21221,0.97542133681189300
21222,1.46527275475985000
21223,0.72455422185271500
21224,0.53697591069932100
21225,1.11646060148933000
21226,1.26780285927693000
21227,1.64642735988934000
21228,1.52605783934736000
21229,1.17700435192641000
21230,1.31021554612536000
21231,0.89341200948016700
21232,1.60726297347184000
21233,0.79872274021718800
21234,1.36681839546377000
21235,0.58469707228848700
21236,0.08950015697563490
21237,1.59617110079634000
21238,1.19480635160625000
21239,1.57991086792506000
21240,1.47687051623306000
21241,1.27752065665913000
21242,1.24091315109179000
21243,0.92813533734881100
21244,-0.11559652307419700
